23000.0;336.55;1226.85835786;0.789807992541;0.0400764598823;2.57998065751e-05;0.00116600517864;221.266655137;
23000.0;335.65;1228.23466506;0.790558381695;0.0400583348224;2.57837148319e-05;0.00116169713317;221.948682628;
23000.0;334.75;1229.62621811;0.791316784211;0.0400405650925;2.5767807111e-05;0.00115739834365;222.635596917;
23000.0;333.85;1231.03321331;0.792083299119;0.0400231565755;2.57520865877e-05;0.00115310885948;223.32745409;
23000.0;332.95;1232.45585006;0.792858027015;0.0400061152691;2.57365565016e-05;0.00114882873095;224.024311094;
23000.0;332.05;1233.89433095;0.793641070089;0.0399894472884;2.57212201582e-05;0.00114455800927;224.726225756;
23000.0;331.15;1235.34886175;0.794432532155;0.0399731588685;2.5706080931e-05;0.00114029674663;225.433256798;
23000.0;330.25;1236.81965153;0.795232518682;0.0399572563671;2.56911422624e-05;0.00113604499619;226.145463856;
23000.0;329.35;1238.30691266;0.796041136826;0.0399417462671;2.56764076661e-05;0.0011318028121;226.862907492;
23000.0;328.45;1239.81086089;0.796858495461;0.0399266351799;2.56618807288e-05;0.00112757024957;227.585649218;
23000.0;327.55;1241.33171537;0.797684705213;0.0399119298477;2.56475651116e-05;0.00112334736486;228.313751507;
23000.0;326.65;1242.86969876;0.798519878491;0.0398976371467;2.56334645524e-05;0.00111913421529;229.047277816;
23000.0;325.75;1244.42503723;0.799364129525;0.0398837640902;2.56195828678e-05;0.00111493085935;229.786292603;
23000.0;324.85;1245.99796054;0.800217574397;0.0398703178313;2.56059239547e-05;0.00111073735662;230.530861343;
23000.0;323.95;1247.58870208;0.801080331079;0.0398573056665;2.55924917931e-05;0.0011065537679;231.281050551;
23000.0;323.05;1249.19749895;0.801952519469;0.0398447350387;2.55792904474e-05;0.00110238015517;232.036927802;
23000.0;322.15;1250.82459198;0.802834261429;0.0398326135406;2.55663240694e-05;0.00109821658166;232.798561745;
23000.0;321.25;1252.47022582;0.80372568082;0.0398209489178;2.55535969e-05;0.00109406311188;233.566022129;
23000.0;320.35;1254.13464896;0.804626903547;0.0398097490726;2.55411132719e-05;0.00108991981165;234.339379823;
23000.0;319.45;1255.81811381;0.805538057591;0.0397990220674;2.55288776118e-05;0.00108578674813;235.118706834;
23000.0;318.55;1257.52087676;0.806459273058;0.0397887761282;2.5516894443e-05;0.00108166398986;235.904076333;
23000.0;317.65;1259.24319821;0.807390682213;0.0397790196486;2.5505168388e-05;0.0010775516068;236.695562672;
23000.0;316.75;1260.98534264;0.80833241953;0.0397697611933;2.54937041712e-05;0.00107344967039;237.49324141;
23000.0;315.85;1262.74757866;0.809284621728;0.039761009502;2.54825066215e-05;0.00106935825355;238.297189336;
23000.0;314.95;1264.53017906;0.810247427822;0.0397527734937;2.54715806751e-05;0.00106527743075;239.10748449;
23000.0;314.05;1266.3334209;0.811220979164;0.0397450622703;2.54609313786e-05;0.00106120727805;239.924206187;
23000.0;313.15;1268.15758549;0.812205419493;0.0397378851212;2.54505638919e-05;0.00105714787313;240.747435044;
20000.0;673.15;1109.04278821;0.724838121568;0.0535467666855;3.4996609863e-05;0.0036630472498;95.5396080816;
20000.0;672.25;1108.94652622;0.724799796958;0.0535033094378;3.49693938348e-05;0.00365545043889;95.6637066195;
20000.0;671.35;1108.85081928;0.724761741261;0.0534598492543;3.49421696402e-05;0.00364785946526;95.7881463719;
20000.0;670.45;1108.75567208;0.724723957075;0.0534163861722;3.49149372888e-05;0.00364027433201;95.9129288191;
20000.0;669.55;1108.66108933;0.72468644702;0.053372920229;3.48876967905e-05;0.00363269504227;96.0380554507;
20000.0;668.65;1108.56707575;0.724649213731;0.0533294514626;3.48604481556e-05;0.00362512159921;96.1635277648;
20000.0;667.75;1108.47363611;0.724612259859;0.0532859799112;3.48331913944e-05;0.00361755400596;96.289347269;
20000.0;666.85;1108.38077521;0.724575588074;0.0532425056135;3.48059265175e-05;0.0036099922657;96.4155154797;
20000.0;665.95;1108.28849789;0.724539201064;0.0531990286086;3.47786535356e-05;0.00360243638159;96.5420339227;
20000.0;665.05;1108.19680899;0.724503101533;0.0531555489359;3.47513724597e-05;0.00359488635683;96.6689041329;
20000.0;664.15;1108.10571341;0.724467292204;0.0531120666354;3.47240833011e-05;0.00358734219461;96.7961276548;
20000.0;663.25;1108.01521607;0.724431775818;0.0530685817473;3.46967860711e-05;0.00357980389814;96.923706042;
20000.0;662.35;1107.92532192;0.724396555132;0.0530250943124;3.46694807814e-05;0.00357227147063;97.0516408578;
20000.0;661.45;1107.83603595;0.724361632923;0.0529816043719;3.46421674439e-05;0.00356474491531;97.1799336751;
20000.0;660.55;1107.74736318;0.724327011987;0.0529381119673;3.46148460706e-05;0.00355722423544;97.3085860762;
20000.0;659.65;1107.65930865;0.724292695136;0.0528946171406;3.45875166739e-05;0.00354970943424;97.4375996534;
20000.0;658.75;1107.57187745;0.724258685201;0.0528511199343;3.45601792663e-05;0.00354220051499;97.5669760086;
20000.0;657.85;1107.48507469;0.724224985034;0.0528076203913;3.45328338607e-05;0.00353469748095;97.6967167537;
20000.0;656.95;1107.39890553;0.724191597503;0.0527641185549;3.45054804699e-05;0.00352720033542;97.8268235104;
20000.0;656.05;1107.31337513;0.724158525495;0.0527206144688;3.44781191073e-05;0.00351970908168;97.9572979106;
20000.0;655.15;1107.22848873;0.724125771919;0.0526771081775;3.44507497864e-05;0.00351222372305;98.0881415962;
20000.0;654.25;1107.14425155;0.724093339698;0.0526335997254;3.44233725208e-05;0.00350474426283;98.2193562193;
20000.0;653.35;1107.0606689;0.72406123178;0.0525900891579;3.43959873247e-05;0.00349727070436;98.3509434423;
20000.0;652.45;1106.97774608;0.724029451128;0.0525465765205;3.43685942121e-05;0.00348980305097;98.482904938;
20000.0;651.55;1106.89548844;0.723998000727;0.0525030618593;3.43411931976e-05;0.00348234130602;98.6152423896;
20000.0;650.65;1106.81390138;0.723966883579;0.0524595452209;3.4313784296e-05;0.00347488547287;98.7479574906;
20000.0;649.75;1106.7329903;0.72393610271;0.0524160266524;3.42863675221e-05;0.00346743555489;98.8810519455;
20000.0;648.85;1106.65276067;0.723905661161;0.0523725062013;3.42589428913e-05;0.00345999155547;99.0145274692;
20000.0;647.95;1106.57321798;0.723875561998;0.0523289839156;3.4231510419e-05;0.00345255347801;99.1483857876;
20000.0;647.05;1106.49436776;0.723845808303;0.052285459844;3.42040701211e-05;0.00344512132591;99.2826286372;
20000.0;646.15;1106.41621556;0.723816403181;0.0522419340353;3.41766220135e-05;0.0034376951026;99.4172577656;
20000.0;645.25;1106.33876698;0.723787349756;0.0521984065393;3.41491661126e-05;0.00343027481151;99.5522749316;
20000.0;644.35;1106.26202767;0.723758651174;0.0521548774058;3.4121702435e-05;0.00342286045608;99.6876819047;
20000.0;643.45;1106.18600329;0.7237303106;0.0521113466856;3.40942309976e-05;0.00341545203978;99.8234804661;
20000.0;642.55;1106.11069956;0.723702331223;0.0520678144297;3.40667518174e-05;0.00340804956606;99.9596724081;
20000.0;641.65;1106.03612221;0.723674716248;0.0520242806897;3.40392649119e-05;0.00340065303841;100.096259534;
20000.0;640.75;1105.96227704;0.723647468907;0.0519807455178;3.40117702988e-05;0.00339326246033;100.23324366;
20000.0;639.85;1105.88916986;0.72362059245;0.0519372089667;3.39842679962e-05;0.00338587783532;100.370626612;
20000.0;638.95;1105.81680654;0.723594090148;0.0518936710895;3.39567580223e-05;0.00337849916689;100.508410229;
20000.0;638.05;1105.74519296;0.723567965296;0.0518501319402;3.39292403956e-05;0.00337112645858;100.64659636;
20000.0;637.15;1105.67433508;0.72354222121;0.051806591573;3.39017151352e-05;0.00336375971393;100.785186869;
20000.0;636.25;1105.60423886;0.723516861227;0.0517630500429;3.38741822601e-05;0.00335639893649;100.92418363;
20000.0;635.35;1105.53491032;0.723491888708;0.0517195074053;3.38466417899e-05;0.00334904412984;101.063588528;
20000.0;634.45;1105.46635551;0.723467307035;0.0516759637163;3.38190937444e-05;0.00334169529755;101.203403462;
20000.0;633.55;1105.39858053;0.723443119611;0.0516324190325;3.37915381436e-05;0.00333435244321;101.343630343;
20000.0;632.65;1105.33159151;0.723419329866;0.051588873411;3.37639750081e-05;0.00332701557044;101.484271093;
20000.0;631.75;1105.26539463;0.723395941249;0.0515453269098;3.37364043586e-05;0.00331968468285;101.625327649;
20000.0;630.85;1105.1999961;0.723372957234;0.0515017795871;3.37088262161e-05;0.00331235978407;101.766801959;
20000.0;629.95;1105.13540218;0.723350381316;0.051458231502;3.36812406021e-05;0.00330504087775;101.908695983;
20000.0;629.05;1105.07161917;0.723328217016;0.0514146827141;3.36536475382e-05;0.00329772796755;102.051011695;
20000.0;628.15;1105.0086534;0.723306467878;0.0513711332835;3.36260470466e-05;0.00329042105713;102.193751081;
20000.0;627.25;1104.94651126;0.723285137466;0.0513275832713;3.35984391496e-05;0.00328312015019;102.336916143;
20000.0;626.35;1104.88519917;0.723264229374;0.0512840327387;3.35708238701e-05;0.00327582525042;102.480508891;
20000.0;625.45;1104.82472359;0.723243747215;0.0512404817479;3.3543201231e-05;0.00326853636153;102.624531352;
20000.0;624.55;1104.76509104;0.723223694629;0.0511969303617;3.35155712558e-05;0.00326125348725;102.768985566;
20000.0;623.65;1104.70630807;0.723204075279;0.0511533786434;3.34879339684e-05;0.00325397663131;102.913873585;
20000.0;622.75;1104.64838128;0.723184892853;0.0511098266572;3.34602893928e-05;0.00324670579747;103.059197476;
20000.0;621.85;1104.59131729;0.723166151064;0.0510662744676;3.34326375536e-05;0.0032394409895;103.204959319;
20000.0;620.95;1104.53512281;0.72314785365;0.0510227221401;3.34049784756e-05;0.00323218221116;103.351161207;
20000.0;620.05;1104.47980455;0.723130004373;0.0509791697407;3.33773121841e-05;0.00322492946627;103.497805249;
20000.0;619.15;1104.42536929;0.723112607022;0.0509356173362;3.33496387047e-05;0.00321768275862;103.644893566;
20000.0;618.25;1104.37182386;0.723095665412;0.0508920649939;3.33219580634e-05;0.00321044209204;103.792428295;
20000.0;617.35;1104.3191751;0.72307918338;0.0508485127821;3.32942702866e-05;0.00320320747036;103.940411586;
20000.0;616.45;1104.26742994;0.723063164793;0.0508049607695;3.32665754011e-05;0.00319597889744;104.088845605;
20000.0;615.55;1104.21659534;0.723047613543;0.0507614090257;3.32388734339e-05;0.00318875637713;104.237732529;
20000.0;614.65;1104.16667829;0.723032533547;0.0507178576208;3.32111644127e-05;0.00318153991332;104.387074553;
20000.0;613.75;1104.11768585;0.72301792875;0.0506743066261;3.31834483653e-05;0.00317432950991;104.536873887;
20000.0;612.85;1104.06962511;0.723003803123;0.050630756113;3.31557253202e-05;0.00316712517079;104.687132754;
20000.0;611.95;1104.02250323;0.722990160664;0.0505872061541;3.31279953061e-05;0.00315992689989;104.837853392;
20000.0;611.05;1103.9763274;0.722977005399;0.0505436568226;3.31002583521e-05;0.00315273470115;104.989038057;
20000.0;610.15;1103.93110486;0.722964341381;0.0505001081925;3.3072514488e-05;0.00314554857853;105.140689016;
20000.0;609.25;1103.8868429;0.722952172689;0.0504565603386;3.30447637435e-05;0.00313836853598;105.292808555;
20000.0;608.35;1103.84354887;0.722940503432;0.0504130133362;3.30170061493e-05;0.0031311945775;105.445398975;
20000.0;607.45;1103.80123015;0.722929337746;0.0503694672618;3.29892417362e-05;0.00312402670708;105.598462592;
20000.0;606.55;1103.7598942;0.722918679796;0.0503259221924;3.29614705355e-05;0.00311686492873;105.752001737;
20000.0;605.65;1103.7195485;0.722908533775;0.0502823782059;3.2933692579e-05;0.00310970924648;105.906018758;
20000.0;604.75;1103.68020059;0.722898903904;0.0502388353811;3.29059078988e-05;0.00310255966438;106.06051602;
20000.0;603.85;1103.64185808;0.722889794434;0.0501952937973;3.28781165275e-05;0.00309541618648;106.215495904;
20000.0;602.95;1103.60452861;0.722881209646;0.0501517535351;3.28503184985e-05;0.00308827881686;106.370960805;
20000.0;602.05;1103.56821988;0.722873153847;0.0501082146755;3.28225138451e-05;0.00308114755961;106.526913139;
20000.0;601.15;1103.53293965;0.722865631378;0.0500646773005;3.27947026014e-05;0.00307402241884;106.683355334;
20000.0;600.25;1103.49869571;0.722858646606;0.0500211414932;3.27668848019e-05;0.00306690339867;106.840289838;
20000.0;599.35;1103.46549593;0.722852203932;0.0499776073371;3.27390604818e-05;0.00305979050323;106.997719116;
20000.0;598.45;1103.43334823;0.722846307785;0.049934074917;3.27112296763e-05;0.00305268373669;107.155645648;
20000.0;597.55;1103.40226057;0.722840962624;0.0498905443183;3.26833924215e-05;0.00304558310321;107.314071933;
20000.0;596.65;1103.37224097;0.722836172941;0.0498470156275;3.26555487539e-05;0.00303848860698;107.473000487;
20000.0;595.75;1103.34329752;0.722831943258;0.0498034889318;3.26276987104e-05;0.00303140025221;107.632433845;
20000.0;594.85;1103.31543835;0.722828278129;0.0497599643193;3.25998423285e-05;0.0030243180431;107.792374558;
20000.0;593.95;1103.28867165;0.722825182139;0.0497164418794;3.25719796461e-05;0.00301724198392;107.952825195;
20000.0;593.05;1103.26300567;0.722822659905;0.049672921702;3.25441107019e-05;0.00301017207889;108.113788345;
20000.0;592.15;1103.23844872;0.722820716077;0.0496294038781;3.25162355348e-05;0.0030031083323;108.275266613;
20000.0;591.25;1103.21500916;0.722819355337;0.0495858884997;3.24883541844e-05;0.00299605074844;108.437262624;
20000.0;590.35;1103.19269542;0.722818582399;0.0495423756597;3.24604666908e-05;0.0029889993316;108.599779022;
20000.0;589.45;1103.17151597;0.722818402013;0.0494988654521;3.24325730946e-05;0.00298195408611;108.762818468;
20000.0;588.55;1103.15147936;0.722818818958;0.0494553579716;3.2404673437e-05;0.00297491501631;108.926383643;
20000.0;587.65;1103.13259419;0.72281983805;0.0494118533143;3.23767677599e-05;0.00296788212655;109.090477247;
20000.0;586.75;1103.11486912;0.722821464138;0.0493683515769;3.23488561054e-05;0.00296085542122;109.255102001;
20000.0;585.85;1103.09831287;0.722823702105;0.0493248528574;3.23209385166e-05;0.00295383490469;109.420260642;
20000.0;584.95;1103.08293424;0.722826556868;0.0492813572547;3.22930150368e-05;0.00294682058139;109.585955931;
20000.0;584.05;1103.06874206;0.72283003338;0.0492378648688;3.22650857101e-05;0.00293981245574;109.752190644;
20000.0;583.15;1103.05574525;0.722834136629;0.0491943758008;3.22371505812e-05;0.00293281053218;109.918967582;
20000.0;582.25;1103.04395278;0.722838871637;0.0491508901528;3.22092096952e-05;0.00292581481518;110.086289563;
20000.0;581.35;1103.03337368;0.722844243463;0.0491074080278;3.2181263098e-05;0.00291882530922;110.254159426;
20000.0;580.45;1103.02401706;0.722850257202;0.0490639295303;3.21533108362e-05;0.0029118420188;110.422580032;
20000.0;579.55;1103.01589209;0.722856917985;0.0490204547656;3.21253529566e-05;0.00290486494844;110.591554261;
20000.0;578.65;1103.00900799;0.72286423098;0.0489769838402;3.20973895071e-05;0.00289789410268;110.761085015;
20000.0;577.75;1103.00337407;0.722872201393;0.0489335168617;3.2069420536e-05;0.00289092948608;110.931175217;
20000.0;576.85;1102.99899969;0.722880834464;0.0488900539388;3.20414460922e-05;0.0028839711032;111.101827812;
20000.0;575.95;1102.99589428;0.722890135476;0.0488465951816;3.20134662253e-05;0.00287701895865;111.273045765;
20000.0;575.05;1102.99406735;0.722900109745;0.048803140701;3.19854809857e-05;0.00287007305704;111.444832065;
20000.0;574.15;1102.99352846;0.722910762629;0.0487596906093;3.19574904243e-05;0.002863133403;111.617189722;
20000.0;573.25;1102.99428726;0.722922099522;0.0487162450201;3.19294945926e-05;0.00285620000118;111.790121768;
20000.0;572.35;1102.99635345;0.722934125859;0.0486728040479;3.19014935431e-05;0.00284927285626;111.963631258;
20000.0;571.45;1102.9997368;0.722946847114;0.0486293678086;3.18734873285e-05;0.00284235197293;112.137721268;
20000.0;570.55;1103.00444719;0.722960268801;0.0485859364195;3.18454760028e-05;0.0028354373559;112.312394899;
20000.0;569.65;1103.01049452;0.722974396474;0.0485425099989;3.18174596201e-05;0.0028285290099;112.487655275;
20000.0;568.75;1103.01788879;0.722989235727;0.0484990886664;3.17894382356e-05;0.00282162693968;112.663505542;
20000.0;567.85;1103.02664007;0.723004792195;0.0484556725429;3.17614119052e-05;0.00281473115002;112.83994887;
20000.0;566.95;1103.0367585;0.723021071556;0.0484122617507;3.17333806854e-05;0.00280784164571;113.016988454;
20000.0;566.05;1103.04825431;0.723038079529;0.0483688564134;3.17053446334e-05;0.00280095843156;113.194627511;
20000.0;565.15;1103.06113778;0.723055821874;0.0483254566557;3.16773038074e-05;0.00279408151241;113.372869284;
20000.0;564.25;1103.07541929;0.723074304393;0.048282062604;3.1649258266e-05;0.0027872108931;113.551717039;
20000.0;563.35;1103.09110928;0.723093532935;0.0482386743856;3.1621208069e-05;0.00278034657853;113.731174067;
20000.0;562.45;1103.10821828;0.723113513387;0.0481952921297;3.15931532765e-05;0.00277348857358;113.911243686;
20000.0;561.55;1103.12675689;0.723134251684;0.0481519159665;3.15650939498e-05;0.00276663688317;114.091929236;
20000.0;560.65;1103.14673578;0.723155753803;0.0481085460277;3.15370301507e-05;0.00275979151225;114.273234086;
20000.0;559.75;1103.16816574;0.723178025767;0.0480651824466;3.1508961942e-05;0.00275295246577;114.455161627;
20000.0;558.85;1103.19105759;0.723201073641;0.0480218253577;3.14808893872e-05;0.00274611974872;114.637715278;
20000.0;557.95;1103.21542226;0.72322490354;0.047978474897;3.14528125507e-05;0.0027392933661;114.820898484;
20000.0;557.05;1103.24127076;0.723249521622;0.0479351312022;3.14247314977e-05;0.00273247332295;115.004714717;
20000.0;556.15;1103.26861418;0.723274934091;0.0478917944122;3.13966462942e-05;0.00272565962431;115.189167474;
20000.0;555.25;1103.2974637;0.723301147201;0.0478484646675;3.13685570071e-05;0.00271885227525;115.374260281;
20000.0;554.35;1103.32783057;0.723328167249;0.0478051421103;3.13404637042e-05;0.00271205128088;115.55999669;
20000.0;553.45;1103.35972613;0.723356000583;0.0477618268842;3.13123664542e-05;0.0027052566463;115.746380281;
20000.0;552.55;1103.39316183;0.723384653598;0.0477185191343;3.12842653265e-05;0.00269846837667;115.933414662;
20000.0;551.65;1103.42814918;0.723414132739;0.0476752190073;3.12561603916e-05;0.00269168647714;116.121103468;
20000.0;550.75;1103.46469978;0.723444444498;0.0476319266518;3.12280517209e-05;0.0026849109529;116.309450364;
20000.0;549.85;1103.50282534;0.723475595419;0.0475886422176;3.11999393865e-05;0.00267814180916;116.498459043;
20000.0;548.95;1103.54253765;0.723507592094;0.0475453658564;3.11718234618e-05;0.00267137905117;116.688133225;
20000.0;548.05;1103.58384857;0.723540441168;0.0475020977216;3.11437040207e-05;0.00266462268417;116.878476663;
20000.0;547.15;1103.62677008;0.723574149335;0.047458837968;3.11155811385e-05;0.00265787271346;117.069493136;
20000.0;546.25;1103.67131426;0.723608723344;0.0474155867525;3.10874548911e-05;0.00265112914433;117.261186456;
20000.0;545.35;1103.71749324;0.723644169993;0.0473723442333;3.10593253557e-05;0.00264439198212;117.453560462;
20000.0;544.45;1103.76531929;0.723680496135;0.0473291105708;3.10311926102e-05;0.00263766123219;117.646619025;
20000.0;543.55;1103.81480476;0.723717708674;0.0472858859268;3.10030567337e-05;0.00263093689993;117.840366048;
20000.0;542.65;1103.86596209;0.723755814572;0.047242670465;3.09749178062e-05;0.00262421899072;118.034805463;
20000.0;541.75;1103.91880383;0.723794820841;0.047199464351;3.09467759089e-05;0.00261750751002;118.229941234;
20000.0;540.85;1103.97334262;0.723834734552;0.0471562677522;3.09186311238e-05;0.00261080246326;118.425777357;
20000.0;539.95;1104.0295912;0.723875562829;0.0471130808379;3.08904835342e-05;0.00260410385595;118.62231786;
20000.0;539.05;1104.08756242;0.723917312854;0.0470699037791;3.08623332242e-05;0.00259741169358;118.819566803;
20000.0;538.15;1104.14726922;0.723959991864;0.0470267367488;3.08341802793e-05;0.0025907259817;119.01752828;
20000.0;537.25;1104.20872466;0.724003607155;0.0469835799221;3.08060247858e-05;0.00258404672586;119.216206416;
20000.0;536.35;1104.27194189;0.724048166082;0.0469404334758;3.07778668314e-05;0.00257737393165;119.41560537;
20000.0;535.45;1104.33693418;0.724093676056;0.0468972975888;3.07497065046e-05;0.00257070760469;119.615729337;
20000.0;534.55;1104.40371488;0.724140144549;0.0468541724421;3.07215438953e-05;0.00256404775061;119.816582542;
20000.0;533.65;1104.47229749;0.724187579094;0.0468110582185;3.06933790945e-05;0.00255739437509;120.018169248;
20000.0;532.75;1104.54269557;0.724235987282;0.046767955103;3.06652121942e-05;0.00255074748383;120.220493752;
20000.0;531.85;1104.61492283;0.724285376768;0.0467248632827;3.06370432879e-05;0.00254410708254;120.423560385;
20000.0;530.95;1104.68899307;0.724335755268;0.0466817829467;3.060887247e-05;0.00253747317698;120.627373513;
20000.0;530.05;1104.76492022;0.724387130559;0.0466387142864;3.05806998362e-05;0.00253084577292;120.831937542;
20000.0;529.15;1104.84271831;0.724439510483;0.0465956574952;3.05525254835e-05;0.00252422487619;121.037256909;
20000.0;528.25;1104.92240149;0.724492902948;0.0465526127688;3.05243495101e-05;0.0025176104926;121.243336091;
20000.0;527.35;1105.00398402;0.724547315922;0.0465095803051;3.04961720155e-05;0.00251100262804;121.450179602;
20000.0;526.45;1105.0874803;0.724602757443;0.046466560304;3.04679931005e-05;0.00250440128839;121.657791991;
20000.0;525.55;1105.17290482;0.724659235613;0.0464235529682;3.0439812867e-05;0.00249780647957;121.866177848;
20000.0;524.65;1105.26027221;0.724716758602;0.0463805585022;3.04116314185e-05;0.00249121820755;122.0753418;
20000.0;523.75;1105.34959721;0.724775334645;0.0463375771131;3.03834488595e-05;0.0024846364783;122.285288511;
20000.0;522.85;1105.4408947;0.72483497205;0.0462946090102;3.03552652962e-05;0.00247806129784;122.496022688;
20000.0;521.95;1105.53417968;0.724895679192;0.0462516544055;3.03270808359e-05;0.00247149267221;122.707549073;
20000.0;521.05;1105.62946726;0.724957464514;0.0462087135131;3.02988955874e-05;0.00246493060749;122.919872451;
20000.0;520.15;1105.72677269;0.725020336533;0.0461657865496;3.02707096609e-05;0.00245837510978;123.132997648;
20000.0;519.25;1105.82611136;0.725084303837;0.0461228737344;3.0242523168e-05;0.00245182618521;123.346929527;
20000.0;518.35;1105.92749878;0.725149375086;0.046079975289;3.02143362217e-05;0.00244528383997;123.561672996;
20000.0;517.45;1106.03095057;0.725215559013;0.0460370914378;3.01861489365e-05;0.00243874808023;123.777233004;
20000.0;516.55;1106.13648254;0.725282864427;0.0459942224075;3.01579614283e-05;0.00243221891225;123.993614541;
20000.0;515.65;1106.24411057;0.725351300209;0.0459513684277;3.01297738147e-05;0.00242569634227;124.210822639;
20000.0;514.75;1106.35385074;0.725420875318;0.0459085297306;3.01015862146e-05;0.0024191803766;124.428862377;
20000.0;513.85;1106.46571921;0.725491598791;0.0458657065509;3.00733987484e-05;0.00241267102157;124.647738873;
20000.0;512.95;1106.57973232;0.72556347974;0.0458228991262;3.00452115383e-05;0.00240616828354;124.867457293;
20000.0;512.05;1106.69590655;0.725636527358;0.0457801076968;3.0017024708e-05;0.0023996721689;125.088022843;
20000.0;511.15;1106.8142585;0.725710750915;0.045737332506;2.99888383825e-05;0.00239318268408;125.309440779;
20000.0;510.25;1106.93480494;0.725786159766;0.0456945737996;2.99606526889e-05;0.00238669983555;125.5317164;
20000.0;509.35;1107.05756278;0.725862763343;0.0456518318267;2.99324677556e-05;0.00238022362981;125.754855051;
20000.0;508.45;1107.18254906;0.725940571162;0.0456091068389;2.99042837127e-05;0.00237375407339;125.978862124;
20000.0;507.55;1107.309781;0.726019592824;0.0455663990911;2.98761006921e-05;0.00236729117285;126.203743058;
20000.0;506.65;1107.43927596;0.726099838013;0.0455237088409;2.98479188274e-05;0.0023608349348;126.42950334;
20000.0;505.75;1107.57105145;0.726181316498;0.0454810363493;2.98197382539e-05;0.00235438536588;126.656148505;
20000.0;504.85;1107.70512515;0.726264038136;0.04543838188;2.97915591085e-05;0.00234794247277;126.883684136;
20000.0;503.95;1107.84151488;0.726348012871;0.0453957457002;2.97633815301e-05;0.00234150626216;127.112115868;
20000.0;503.05;1107.98023863;0.726433250737;0.0453531280799;2.97352056593e-05;0.00233507674082;127.341449382;
20000.0;502.15;1108.12131457;0.726519761855;0.0453105292927;2.97070316386e-05;0.00232865391552;127.571690411;
20000.0;501.25;1108.264761;0.72660755644;0.0452679496151;2.96788596123e-05;0.0023222377931;127.802844741;
20000.0;500.35;1108.41059641;0.726696644797;0.0452253893271;2.96506897265e-05;0.0023158283804;128.034918207;
20000.0;499.45;1108.55883945;0.726787037324;0.0451828487121;2.96225221293e-05;0.00230942568433;128.267916696;
20000.0;498.55;1108.70950895;0.726878744516;0.0451403280567;2.95943569708e-05;0.00230302971182;128.50184615;
20000.0;497.65;1108.86262391;0.726971776961;0.0450978276511;2.95661944029e-05;0.00229664046985;128.736712563;
20000.0;496.75;1109.01820349;0.727066145344;0.0450553477889;2.95380345795e-05;0.00229025796544;128.972521983;
20000.0;495.85;1109.17626705;0.727161860449;0.0450128887673;2.95098776566e-05;0.00228388220563;129.209280513;
20000.0;494.95;1109.33683411;0.727258933159;0.0449704508871;2.94817237923e-05;0.00227751319752;129.446994311;
20000.0;494.05;1109.49992439;0.727357374458;0.0449280344527;2.94535731465e-05;0.00227115094825;129.68566959;
20000.0;493.15;1109.66555778;0.727457195429;0.0448856397721;2.94254258815e-05;0.002264795465;129.925312622;
20000.0;492.25;1109.83375436;0.727558407261;0.0448432671573;2.93972821615e-05;0.00225844675497;130.165929734;
20000.0;491.35;1110.00453441;0.727661021247;0.0448009169239;2.9369142153e-05;0.00225210482543;130.407527311;
20000.0;490.45;1110.17791839;0.727765048785;0.0447585893913;2.93410060247e-05;0.00224576968368;130.650111798;
20000.0;489.55;1110.35392696;0.727870501381;0.044716284883;2.93128739472e-05;0.00223944133706;130.893689699;
20000.0;488.65;1110.53258096;0.727977390647;0.0446740037263;2.92847460938e-05;0.00223311979296;131.138267576;
20000.0;487.75;1110.71390146;0.728085728308;0.0446317462526;2.92566226399e-05;0.0022268050588;131.383852054;
20000.0;486.85;1110.89790971;0.728195526198;0.0445895127974;2.9228503763e-05;0.00222049714206;131.630449819;
20000.0;485.95;1111.08462718;0.728306796266;0.0445473037002;2.92003896433e-05;0.00221419605026;131.878067617;
20000.0;485.05;1111.27407552;0.728419550574;0.0445051193049;2.91722804631e-05;0.00220790179095;132.12671226;
20000.0;484.15;1111.46627661;0.7285338013;0.0444629599594;2.91441764072e-05;0.00220161437175;132.376390621;
20000.0;483.25;1111.66125256;0.728649560739;0.0444208260162;2.9116077663e-05;0.00219533380031;132.62710964;
20000.0;482.35;1111.85902565;0.728766841305;0.0443787178319;2.90879844201e-05;0.00218906008432;132.87887632;
20000.0;481.45;1112.05961843;0.728885655533;0.0443366357678;2.90598968708e-05;0.00218279323153;133.13169773;
20000.0;480.55;1112.26305364;0.72900601608;0.0442945801896;2.90318152099e-05;0.00217653324974;133.385581008;
20000.0;479.65;1112.46935424;0.729127935725;0.0442525514675;2.90037396349e-05;0.00217028014678;133.640533356;
20000.0;478.75;1112.67854344;0.729251427376;0.0442105499764;2.89756703457e-05;0.00216403393054;133.896562049;
20000.0;477.85;1112.89064467;0.729376504064;0.044168576096;2.8947607545e-05;0.00215779460897;134.153674426;
20000.0;476.95;1113.10568159;0.729503178951;0.0441266302107;2.89195514383e-05;0.00215156219003;134.411877901;
20000.0;476.05;1113.32367812;0.729631465331;0.0440847127097;2.88915022336e-05;0.00214533668178;134.671179955;
20000.0;475.15;1113.54465838;0.729761376626;0.0440428239872;2.8863460142e-05;0.00213911809229;134.931588144;
20000.0;474.25;1113.76864677;0.729892926396;0.0440009644425;2.88354253771e-05;0.0021329064297;135.193110094;
